times,gctimes,memory,allocs
94.91,0.0,0,0
91.991,0.0,0,0
93.186,0.0,0,0
93.806,0.0,0,0
94.301,0.0,0,0
96.284,0.0,0,0
93.901,0.0,0,0
93.653,0.0,0,0
92.679,0.0,0,0
92.61,0.0,0,0
97.318,0.0,0,0
96.311,0.0,0,0
93.859,0.0,0,0
95.317,0.0,0,0
120.777,0.0,0,0
100.771,0.0,0,0
99.003,0.0,0,0
101.771,0.0,0,0
102.124,0.0,0,0
102.213,0.0,0,0
99.845,0.0,0,0
100.347,0.0,0,0
99.231,0.0,0,0
104.062,0.0,0,0
100.601,0.0,0,0
108.589,0.0,0,0
95.519,0.0,0,0
92.854,0.0,0,0
93.359,0.0,0,0
93.013,0.0,0,0
92.731,0.0,0,0
92.543,0.0,0,0
93.061,0.0,0,0
93.078,0.0,0,0
93.806,0.0,0,0
94.033,0.0,0,0
93.215,0.0,0,0
92.709,0.0,0,0
97.313,0.0,0,0
94.645,0.0,0,0
95.145,0.0,0,0
93.671,0.0,0,0
95.612,0.0,0,0
93.841,0.0,0,0
94.576,0.0,0,0
93.435,0.0,0,0
92.531,0.0,0,0
92.488,0.0,0,0
